bad_driving_time,bad_driving_lng,bad_driving_lat,bad_driving_name,bad_driving_info
2018-09-12 11:20:47,114.606803,27.387301,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 11:20:49,114.606841,27.387248,急变道,"方向角变化数为：44,超过30"
2018-09-12 11:20:50,114.606833,27.387231,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 11:20:50,114.606833,27.387231,急变道,"方向角变化数为：44,超过30"
2018-09-12 11:20:56,114.606731,27.387061,急变道,"方向角变化数为：36,超过30"
2018-09-12 11:20:57,114.606688,27.387041,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 11:20:58,114.606653,27.38704,急减速,"加速度达到-3.06m/s^2,超过-3m/s^2"
2018-09-12 11:20:58,114.606653,27.38704,急变道,"方向角变化数为：61,超过30"
2018-09-12 11:20:58,114.606653,27.38704,超长怠速,"超长怠速时长为423秒,超过120秒"
2018-09-12 11:28:01,114.606448,27.387225,急加速,"加速度达到3.06m/s^2,超过3m/s^2"
2018-09-12 11:28:24,114.605835,27.387263,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 11:29:21,114.60156299999998,27.388035,急减速,"加速度达到-4.72m/s^2,超过-3m/s^2"
2018-09-12 11:29:35,114.60142,27.388141,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 11:31:20,114.60468600000002,27.395395,急减速,"加速度达到-4.17m/s^2,超过-3m/s^2"
2018-09-12 11:32:48,114.613135,27.394433000000006,急减速,"加速度达到-5.0m/s^2,超过-3m/s^2"
2018-09-12 11:33:54,114.613238,27.394448,急加速,"加速度达到3.61m/s^2,超过3m/s^2"
2018-09-12 11:34:54,114.61892,27.3954,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
2018-09-12 11:35:26,114.619031,27.395418,急加速,"加速度达到3.33m/s^2,超过3m/s^2"
2018-09-12 11:36:05,114.622225,27.395986,急减速,"加速度达到-3.33m/s^2,超过-3m/s^2"
